# Event Database of Frequency Peaks
#SHOT: 159243 TIME: 201.023
#SHOT: 159243 TIME: 671.039
202.6367, 94.2383, 5.3711, 238.7695, 190.918, 79.5898, 175.293, 71.2891, 98.1445, 231.9336, 188.9648, 76.1719, 182.1289, 77.1484, 204.5898, 81.0547, 85.4492, 86.4258, 73.2422, 91.7969
#SHOT: 159243 TIME: 671.551
209.4727, 111.3281, 213.3789, 202.6367, 188.9648, 211.4258, 98.6328, 190.918, 175.293, 71.2891, 231.9336, 204.5898, 182.1289, 84.9609, 81.0547, 93.2617, 73.7305, 86.9141, 77.1484, 91.3086
#SHOT: 159243 TIME: 672.063
34.1797, 12.207, 4.8828, 98.6328, 202.6367, 211.4258, 190.918, 175.293, 85.4492, 88.8672, 75.6836, 182.1289, 204.5898, 81.0547, 86.9141, 92.7734, 95.2148, 74.2187, 77.6367, 91.3086
#SHOT: 159243 TIME: 672.575
4.8828, 33.2031, 238.7695, 188.9648, 190.918, 225.0977, 86.4258, 202.6367, 104.0039, 98.6328, 175.293, 71.7773, 182.1289, 204.5898, 81.0547, 95.2148, 89.3555, 77.6367, 74.707, 91.3086
#SHOT: 159243 TIME: 673.087
231.9336, 25.8789, 67.3828, 104.0039, 111.3281, 99.1211, 225.0977, 12.207, 202.6367, 188.9648, 175.293, 204.5898, 81.543, 182.1289, 89.3555, 95.2148, 74.2187, 76.6602, 79.5898, 91.7969
#SHOT: 159243 TIME: 673.599
243.6523, 168.457, 81.543, 12.207, 88.8672, 197.7539, 103.0273, 202.6367, 232.4219, 26.3672, 32.7148, 211.4258, 175.293, 188.9648, 204.5898, 182.1289, 95.2148, 79.5898, 91.7969, 76.1719
#SHOT: 159243 TIME: 674.111
225.0977, 218.2617, 175.293, 1.9531, 243.6523, 103.5156, 26.3672, 93.2617, 197.7539, 6.3477, 188.9648, 231.9336, 204.5898, 182.1289, 211.4258, 95.2148, 78.6133, 76.1719, 80.0781, 91.3086
#SHOT: 159243 TIME: 674.623
73.7305, 219.7266, 225.0977, 168.457, 202.6367, 6.3477, 94.7266, 97.6562, 197.7539, 104.4922, 1.9531, 211.4258, 188.9648, 175.293, 231.9336, 204.5898, 182.1289, 80.5664, 76.6602, 91.7969
#SHOT: 159243 TIME: 675.135
197.7539, 2.4414, 190.918, 202.6367, 218.2617, 211.4258, 97.6562, 192.3828, 188.9648, 175.293, 231.9336, 101.0742, 89.3555, 104.4922, 204.5898, 182.1289, 93.75, 77.1484, 81.0547, 91.7969
#SHOT: 159243 TIME: 675.647
197.7539, 218.2617, 192.3828, 188.9648, 168.457, 202.6367, 211.4258, 231.9336, 239.2578, 175.293, 104.4922, 101.0742, 33.6914, 182.1289, 204.5898, 89.8437, 94.2383, 77.1484, 81.543, 91.7969
#SHOT: 159243 TIME: 676.159
225.0977, 228.5156, 168.457, 104.0039, 197.7539, 33.6914, 202.6367, 190.918, 199.2187, 245.6055, 175.293, 5.3711, 211.9141, 204.5898, 182.1289, 89.8437, 94.7266, 77.1484, 91.7969, 82.0312
#SHOT: 159243 TIME: 676.671
87.4023, 118.1641, 193.3594, 175.293, 111.3281, 202.6367, 225.0977, 5.3711, 190.918, 231.9336, 94.7266, 199.2187, 242.1875, 104.0039, 211.4258, 182.1289, 204.5898, 77.6367, 91.3086, 82.5195
#SHOT: 159243 TIME: 677.183
111.3281, 168.457, 216.7969, 225.0977, 4.8828, 202.6367, 190.918, 65.4297, 2.9297, 32.7148, 175.293, 193.8477, 97.6562, 104.0039, 211.4258, 182.1289, 204.5898, 78.6133, 91.7969, 83.0078
#SHOT: 159243 TIME: 677.695
168.457, 97.6562, 65.4297, 5.3711, 190.918, 202.6367, 111.3281, 211.4258, 33.2031, 99.6094, 239.2578, 197.7539, 175.293, 182.1289, 204.5898, 94.2383, 88.8672, 78.6133, 91.7969, 83.4961
#SHOT: 159243 TIME: 678.207
239.2578, 211.4258, 168.457, 202.6367, 3.418, 104.4922, 65.918, 111.3281, 5.3711, 197.7539, 94.7266, 175.293, 33.6914, 99.6094, 182.1289, 204.5898, 89.3555, 79.1016, 91.7969, 83.4961
#SHOT: 159243 TIME: 678.719
66.4062, 209.9609, 238.7695, 168.457, 12.207, 228.5156, 111.3281, 211.4258, 87.4023, 175.293, 4.8828, 104.4922, 99.6094, 94.7266, 182.1289, 204.5898, 89.3555, 79.5898, 91.3086, 83.9844
#SHOT: 159243 TIME: 679.231
202.6367, 111.3281, 237.3047, 218.2617, 188.9648, 4.8828, 225.0977, 104.0039, 102.0508, 175.293, 32.7148, 211.4258, 94.7266, 66.8945, 182.1289, 89.3555, 204.5898, 80.0781, 84.4727, 91.3086
#SHOT: 159243 TIME: 679.743
188.9648, 202.6367, 3.9062, 197.7539, 225.0977, 103.5156, 77.1484, 2.4414, 175.293, 78.6133, 66.8945, 94.7266, 211.4258, 204.5898, 182.1289, 32.7148, 89.3555, 80.5664, 84.9609, 91.3086
#SHOT: 159243 TIME: 680.255
225.5859, 175.293, 240.7227, 242.6758, 99.1211, 67.3828, 104.4922, 77.1484, 211.4258, 4.8828, 182.1289, 204.5898, 94.7266, 78.6133, 32.7148, 82.5195, 89.3555, 85.4492, 80.5664, 91.7969
#SHOT: 159243 TIME: 680.767
8.3008, 238.7695, 247.5586, 104.4922, 67.3828, 245.6055, 175.293, 78.125, 99.1211, 4.8828, 211.4258, 182.1289, 204.5898, 33.2031, 94.7266, 89.3555, 81.543, 84.4727, 85.9375, 91.7969
#SHOT: 159243 TIME: 681.279
4.8828, 226.5625, 228.0273, 104.4922, 99.1211, 231.9336, 67.3828, 238.7695, 77.6367, 211.4258, 175.293, 94.7266, 204.5898, 182.1289, 32.7148, 89.3555, 85.9375, 84.4727, 81.543, 91.7969
#SHOT: 159243 TIME: 681.791
104.4922, 190.918, 99.1211, 77.6367, 12.207, 96.1914, 67.3828, 211.9141, 175.293, 83.0078, 204.5898, 182.1289, 95.2148, 89.3555, 32.7148, 86.4258, 81.543, 87.4023, 91.7969, 84.4727
#SHOT: 159243 TIME: 682.303
99.1211, 6.8359, 226.5625, 213.3789, 239.2578, 12.207, 89.3555, 199.2187, 190.918, 211.4258, 175.293, 204.5898, 182.1289, 96.1914, 32.7148, 83.9844, 80.5664, 83.0078, 92.2852, 87.8906
#SHOT: 159243 TIME: 682.815
1.9531, 213.3789, 209.4727, 231.9336, 118.1641, 199.2187, 202.6367, 239.2578, 98.6328, 175.293, 95.2148, 211.4258, 204.5898, 96.1914, 182.1289, 32.7148, 80.5664, 92.7734, 83.4961, 89.3555
#SHOT: 159243 TIME: 683.327
95.2148, 190.918, 12.207, 224.1211, 235.8398, 118.1641, 104.4922, 175.293, 1.9531, 239.2578, 211.4258, 204.5898, 182.1289, 32.7148, 87.4023, 80.5664, 84.9609, 83.4961, 92.7734, 89.3555
#SHOT: 159243 TIME: 683.839
209.4727, 190.918, 118.1641, 225.0977, 249.0234, 175.293, 67.8711, 104.4922, 197.7539, 188.9648, 95.2148, 238.7695, 211.4258, 204.5898, 182.1289, 80.5664, 32.7148, 84.4727, 92.7734, 89.8437
#SHOT: 159243 TIME: 684.351
81.543, 175.293, 218.2617, 241.6992, 238.7695, 215.8203, 104.4922, 211.4258, 197.7539, 80.5664, 204.5898, 182.1289, 67.8711, 78.6133, 95.2148, 32.7148, 85.9375, 84.9609, 92.7734, 89.8437
#SHOT: 159243 TIME: 684.863
225.0977, 19.043, 218.2617, 88.3789, 231.9336, 105.4687, 78.6133, 211.4258, 101.5625, 175.293, 81.543, 182.1289, 67.8711, 204.5898, 32.7148, 94.7266, 83.4961, 92.7734, 85.9375, 90.332
#SHOT: 159243 TIME: 685.375
168.457, 3.9062, 5.8594, 202.6367, 101.0742, 225.0977, 211.4258, 104.0039, 81.543, 175.293, 79.5898, 32.7148, 67.8711, 182.1289, 204.5898, 94.7266, 83.4961, 93.2617, 91.3086, 85.9375
#SHOT: 159243 TIME: 685.887
238.7695, 11.2305, 107.9102, 202.6367, 3.9062, 225.0977, 33.6914, 97.6562, 175.293, 8.7891, 211.4258, 79.5898, 204.5898, 182.1289, 68.3594, 89.3555, 83.4961, 93.2617, 85.9375, 91.3086
#SHOT: 159243 TIME: 686.399
6.3477, 25.8789, 225.0977, 231.9336, 202.6367, 223.6328, 8.3008, 175.293, 97.6562, 211.4258, 182.1289, 79.5898, 33.6914, 204.5898, 68.3594, 89.3555, 93.75, 83.0078, 85.9375, 91.7969
#SHOT: 159243 TIME: 686.911
225.5859, 97.168, 202.6367, 102.0508, 2.4414, 223.6328, 211.4258, 231.9336, 60.5469, 175.293, 33.6914, 204.5898, 79.5898, 182.1289, 68.8477, 89.3555, 93.75, 83.0078, 86.4258, 92.2852
#SHOT: 159243 TIME: 687.423
101.5625, 199.707, 110.8398, 7.8125, 231.9336, 202.6367, 188.9648, 60.5469, 79.5898, 211.4258, 175.293, 204.5898, 182.1289, 33.2031, 68.8477, 89.3555, 83.0078, 94.2383, 86.4258, 92.2852
#SHOT: 159243 TIME: 687.935
202.6367, 239.2578, 231.9336, 102.0508, 104.0039, 80.5664, 84.4727, 175.293, 188.9648, 89.3555, 211.4258, 110.8398, 182.1289, 33.2031, 204.5898, 69.3359, 94.2383, 83.0078, 86.4258, 92.7734
#SHOT: 159243 TIME: 688.447
78.6133, 218.2617, 207.0312, 246.0937, 175.293, 108.3984, 188.9648, 231.9336, 110.8398, 1.9531, 62.0117, 211.4258, 212.8906, 182.1289, 204.5898, 33.6914, 69.8242, 83.4961, 86.4258, 92.7734
#SHOT: 159243 TIME: 688.959
62.5, 218.2617, 246.0937, 212.8906, 110.3516, 175.293, 207.0312, 190.918, 233.3984, 231.9336, 211.4258, 182.1289, 108.3984, 70.3125, 34.1797, 85.4492, 204.5898, 83.4961, 87.4023, 93.2617
#SHOT: 159243 TIME: 689.471
97.6562, 197.7539, 202.6367, 104.4922, 236.8164, 63.4766, 225.0977, 190.918, 34.1797, 175.293, 111.3281, 70.8008, 182.1289, 90.8203, 211.4258, 204.5898, 107.9102, 83.4961, 87.4023, 93.2617
#SHOT: 159243 TIME: 689.983
168.457, 80.0781, 218.2617, 81.543, 225.0977, 197.7539, 240.7227, 175.293, 111.3281, 34.668, 63.9648, 182.1289, 211.4258, 204.5898, 71.7773, 90.332, 107.9102, 83.4961, 87.4023, 93.75
#SHOT: 159243 TIME: 690.495
80.0781, 225.0977, 19.043, 208.4961, 233.8867, 107.9102, 25.8789, 34.668, 211.4258, 197.7539, 110.8398, 175.293, 182.1289, 204.5898, 64.4531, 72.7539, 90.332, 83.4961, 87.4023, 94.2383
#SHOT: 159243 TIME: 691.007
25.8789, 107.9102, 231.9336, 225.0977, 197.7539, 190.918, 103.5156, 96.6797, 110.8398, 218.75, 175.293, 211.4258, 64.4531, 182.1289, 204.5898, 90.332, 72.7539, 83.0078, 88.3789, 94.7266
#SHOT: 159243 TIME: 691.519
69.8242, 218.75, 5.3711, 190.918, 175.293, 231.9336, 197.7539, 238.7695, 110.8398, 211.4258, 84.9609, 182.1289, 85.9375, 91.3086, 204.5898, 90.332, 83.0078, 73.2422, 88.3789, 94.7266
#SHOT: 159243 TIME: 692.031
239.2578, 77.1484, 104.4922, 202.6367, 209.4727, 225.0977, 69.8242, 190.918, 175.293, 211.4258, 97.168, 197.7539, 111.3281, 182.1289, 204.5898, 82.5195, 85.9375, 74.2187, 88.8672, 94.7266
#SHOT: 159243 TIME: 692.543
100.5859, 225.0977, 197.7539, 190.918, 222.6562, 104.4922, 175.293, 182.1289, 209.4727, 4.3945, 72.2656, 85.4492, 204.5898, 111.3281, 82.0312, 86.4258, 87.8906, 74.707, 89.3555, 95.2148
#SHOT: 159243 TIME: 693.055
100.5859, 202.6367, 190.918, 83.9844, 34.668, 3.9062, 111.3281, 197.7539, 247.0703, 182.1289, 104.4922, 211.4258, 175.293, 209.4727, 204.5898, 86.4258, 82.0312, 75.1953, 89.3555, 95.7031
#SHOT: 159243 TIME: 693.567
108.3984, 231.9336, 190.918, 71.7773, 197.7539, 5.3711, 182.1289, 209.4727, 3.9062, 175.293, 211.4258, 204.5898, 34.668, 85.4492, 82.0312, 86.9141, 88.8672, 75.1953, 90.332, 96.1914
#SHOT: 159243 TIME: 694.079
225.0977, 8.3008, 209.4727, 175.293, 197.7539, 190.918, 108.3984, 97.6562, 211.4258, 204.5898, 182.1289, 72.2656, 88.8672, 87.8906, 92.7734, 34.668, 82.0312, 75.6836, 90.332, 96.1914
#SHOT: 159243 TIME: 694.591
83.9844, 218.2617, 175.293, 108.3984, 209.4727, 190.918, 100.5859, 111.3281, 211.4258, 239.2578, 182.1289, 82.0312, 204.5898, 85.9375, 34.668, 87.8906, 72.2656, 76.1719, 90.8203, 96.1914
#SHOT: 159243 TIME: 695.103
175.293, 7.8125, 209.4727, 233.8867, 111.3281, 35.1562, 100.0977, 5.3711, 238.7695, 182.1289, 211.4258, 1.9531, 92.2852, 204.5898, 72.2656, 81.543, 87.8906, 76.1719, 90.8203, 96.6797
#SHOT: 159243 TIME: 695.615
108.8867, 111.3281, 85.9375, 175.293, 232.4219, 7.8125, 5.3711, 216.3086, 209.4727, 238.7695, 1.9531, 182.1289, 73.2422, 211.4258, 204.5898, 81.543, 87.8906, 77.1484, 90.8203, 96.6797
#SHOT: 159243 TIME: 696.127
19.5312, 225.0977, 232.4219, 209.4727, 108.3984, 111.3281, 1.9531, 218.2617, 175.293, 35.1562, 202.6367, 87.4023, 182.1289, 211.4258, 204.5898, 73.7305, 82.0312, 77.6367, 90.8203, 97.168
#SHOT: 159243 TIME: 696.639
197.7539, 225.0977, 85.4492, 104.4922, 218.2617, 175.293, 202.6367, 111.3281, 239.2578, 87.4023, 182.1289, 35.1562, 211.4258, 204.5898, 81.543, 73.7305, 95.2148, 78.125, 90.8203, 97.168
#SHOT: 159243 TIME: 697.151
225.0977, 202.6367, 175.293, 218.2617, 239.2578, 35.1562, 104.4922, 197.7539, 111.3281, 182.1289, 81.543, 211.4258, 204.5898, 85.4492, 73.7305, 87.4023, 95.2148, 78.6133, 91.3086, 97.168
#SHOT: 159243 TIME: 697.663
111.8164, 1.9531, 202.6367, 231.9336, 35.1562, 218.2617, 175.293, 85.4492, 238.7695, 197.7539, 182.1289, 204.5898, 211.4258, 74.2187, 94.7266, 87.4023, 93.2617, 79.1016, 91.3086, 97.168
#SHOT: 159243 TIME: 698.175
7.8125, 197.7539, 188.9648, 202.6367, 111.8164, 218.2617, 175.293, 35.1562, 238.7695, 74.707, 182.1289, 204.5898, 92.7734, 211.4258, 87.4023, 85.9375, 95.2148, 80.5664, 91.3086, 97.6562
#SHOT: 159243 TIME: 698.687
106.9336, 7.8125, 111.3281, 35.6445, 239.2578, 202.6367, 218.2617, 101.5625, 4.8828, 182.1289, 204.5898, 87.4023, 211.4258, 89.8437, 75.1953, 85.9375, 95.2148, 91.7969, 80.5664, 97.6562
#SHOT: 159243 TIME: 699.199
111.3281, 175.293, 202.6367, 239.2578, 95.2148, 104.4922, 4.8828, 218.2617, 75.6836, 101.0742, 182.1289, 211.4258, 204.5898, 80.5664, 85.4492, 94.2383, 89.3555, 81.543, 92.2852, 98.1445
#SHOT: 159243 TIME: 699.711
175.293, 75.6836, 238.7695, 202.6367, 233.8867, 225.0977, 35.1562, 218.2617, 104.4922, 231.9336, 182.1289, 211.4258, 2.4414, 204.5898, 85.4492, 77.6367, 88.8672, 82.5195, 92.2852, 98.1445
#SHOT: 159243 TIME: 700.223
190.918, 86.9141, 225.0977, 111.3281, 35.6445, 202.6367, 182.1289, 87.8906, 246.0937, 85.4492, 1.9531, 88.8672, 211.4258, 204.5898, 89.8437, 91.7969, 77.6367, 92.7734, 83.0078, 98.6328
#SHOT: 159243 TIME: 700.735
246.0937, 190.918, 12.6953, 5.3711, 188.9648, 202.6367, 209.4727, 240.2344, 111.3281, 104.4922, 86.9141, 182.1289, 211.4258, 204.5898, 89.8437, 77.6367, 93.2617, 91.3086, 83.4961, 98.6328
#SHOT: 159243 TIME: 701.247
218.2617, 168.457, 188.9648, 175.293, 238.7695, 111.3281, 86.9141, 209.4727, 63.9648, 104.4922, 211.4258, 204.5898, 182.1289, 89.8437, 77.6367, 93.2617, 79.1016, 91.3086, 83.9844, 99.1211
#SHOT: 159243 TIME: 701.759
197.7539, 218.2617, 96.1914, 4.8828, 233.3984, 239.2578, 209.4727, 104.4922, 211.4258, 81.0547, 35.6445, 182.1289, 204.5898, 77.6367, 93.75, 92.7734, 91.3086, 79.1016, 84.4727, 99.1211
#SHOT: 159243 TIME: 702.271
202.6367, 233.3984, 5.3711, 63.4766, 247.0703, 197.7539, 190.918, 3.9062, 182.1289, 36.1328, 104.4922, 211.4258, 204.5898, 80.5664, 92.7734, 94.2383, 79.1016, 90.8203, 84.9609, 99.6094
#SHOT: 159243 TIME: 702.783
197.7539, 233.3984, 71.7773, 225.0977, 202.6367, 1.9531, 88.8672, 190.918, 182.1289, 227.0508, 104.4922, 3.9062, 211.4258, 36.1328, 204.5898, 80.5664, 94.7266, 90.8203, 85.4492, 99.6094
#SHOT: 159243 TIME: 703.295
175.293, 184.082, 231.9336, 218.2617, 225.0977, 211.4258, 190.918, 1.9531, 36.1328, 3.9062, 104.4922, 182.1289, 204.5898, 79.5898, 92.2852, 94.7266, 90.8203, 81.0547, 85.9375, 100.0977
#SHOT: 159243 TIME: 703.807
125.0, 218.2617, 225.0977, 190.918, 211.4258, 118.1641, 231.9336, 175.293, 4.3945, 111.3281, 182.1289, 204.5898, 104.4922, 92.2852, 89.3555, 90.8203, 94.7266, 81.0547, 86.9141, 100.0977
#SHOT: 159243 TIME: 704.319
197.7539, 111.3281, 118.1641, 225.0977, 175.293, 83.9844, 211.4258, 84.9609, 93.2617, 77.6367, 182.1289, 204.5898, 104.0039, 92.2852, 80.5664, 82.0312, 94.7266, 90.332, 87.4023, 100.0977
#SHOT: 159243 TIME: 704.831
239.2578, 92.2852, 101.5625, 85.4492, 73.7305, 175.293, 83.4961, 5.8594, 80.5664, 182.1289, 93.2617, 204.5898, 211.4258, 81.543, 104.0039, 90.332, 98.1445, 95.2148, 87.8906, 100.0977
#SHOT: 159243 TIME: 705.343
239.2578, 3.418, 85.4492, 202.6367, 190.918, 175.293, 73.7305, 182.1289, 211.4258, 103.5156, 204.5898, 81.543, 5.3711, 90.8203, 93.2617, 83.4961, 98.1445, 95.7031, 88.3789, 100.0977
#SHOT: 159243 TIME: 705.855
7.3242, 241.2109, 85.9375, 202.6367, 81.0547, 218.2617, 93.2617, 5.3711, 175.293, 190.918, 182.1289, 211.4258, 204.5898, 98.1445, 91.3086, 103.0273, 83.4961, 95.7031, 88.3789, 100.0977
#SHOT: 159243 TIME: 706.367
94.2383, 168.457, 202.6367, 229.9805, 218.2617, 79.5898, 239.2578, 175.293, 97.6562, 190.918, 104.4922, 211.4258, 182.1289, 204.5898, 83.9844, 96.1914, 91.3086, 103.0273, 100.5859, 88.8672
#SHOT: 159243 TIME: 706.879
235.3516, 233.3984, 240.7227, 175.293, 75.1953, 190.918, 97.6562, 239.2578, 80.5664, 83.4961, 211.4258, 12.207, 182.1289, 204.5898, 84.9609, 4.3945, 96.1914, 102.5391, 89.3555, 100.5859
#SHOT: 159243 TIME: 707.391
233.3984, 239.2578, 93.2617, 69.8242, 9.2773, 175.293, 245.6055, 190.918, 11.7187, 80.5664, 104.4922, 3.9062, 211.4258, 240.7227, 204.5898, 182.1289, 96.1914, 84.9609, 101.0742, 89.8437
#SHOT: 159243 TIME: 707.903
240.7227, 32.7148, 218.2617, 224.6094, 175.293, 11.7187, 243.1641, 211.4258, 190.918, 238.7695, 104.4922, 246.0937, 3.9062, 84.4727, 96.6797, 182.1289, 204.5898, 85.9375, 101.0742, 90.332
#SHOT: 159243 TIME: 708.415
238.7695, 194.3359, 35.6445, 224.6094, 202.6367, 95.7031, 5.3711, 83.9844, 175.293, 226.5625, 246.0937, 218.2617, 211.4258, 240.2344, 190.918, 182.1289, 204.5898, 86.4258, 100.5859, 90.8203
#SHOT: 159243 TIME: 708.927
209.4727, 6.8359, 240.2344, 231.9336, 190.918, 218.2617, 228.0273, 215.8203, 175.293, 202.6367, 86.9141, 211.4258, 5.3711, 182.1289, 96.1914, 204.5898, 88.8672, 98.6328, 100.5859, 90.8203
#SHOT: 159243 TIME: 709.439
36.6211, 218.2617, 2.9297, 175.293, 88.8672, 96.1914, 99.1211, 231.9336, 212.8906, 226.5625, 190.918, 215.8203, 94.2383, 202.6367, 211.4258, 182.1289, 87.8906, 204.5898, 100.5859, 91.7969
#SHOT: 159243 TIME: 709.951
75.6836, 226.5625, 175.293, 104.4922, 202.6367, 190.918, 111.8164, 35.6445, 218.2617, 232.4219, 211.4258, 212.8906, 8.3008, 182.1289, 204.5898, 88.8672, 90.8203, 87.4023, 100.5859, 92.2852
#SHOT: 159243 TIME: 710.463
79.1016, 194.3359, 202.6367, 118.1641, 8.3008, 104.4922, 211.4258, 218.2617, 75.6836, 231.9336, 111.3281, 35.6445, 212.8906, 182.1289, 204.5898, 87.4023, 88.8672, 90.8203, 100.0977, 93.2617
#SHOT: 159243 TIME: 710.975
175.293, 239.2578, 218.2617, 97.168, 118.1641, 197.7539, 212.8906, 202.6367, 36.1328, 111.3281, 211.4258, 104.4922, 231.9336, 76.1719, 182.1289, 204.5898, 88.3789, 90.8203, 99.6094, 93.75
#SHOT: 159243 TIME: 711.487
202.6367, 231.9336, 111.3281, 3.418, 175.293, 240.2344, 225.0977, 211.4258, 218.2617, 197.7539, 104.4922, 182.1289, 36.1328, 96.6797, 204.5898, 76.6602, 90.332, 99.6094, 88.3789, 94.2383
#SHOT: 159243 TIME: 711.999
5.3711, 175.293, 36.1328, 243.6523, 197.7539, 190.918, 225.0977, 3.418, 104.4922, 240.2344, 218.2617, 182.1289, 211.4258, 77.1484, 204.5898, 96.6797, 90.8203, 99.1211, 88.3789, 94.7266
#SHOT: 159243 TIME: 712.511
175.293, 202.6367, 231.9336, 5.3711, 197.7539, 190.918, 243.6523, 218.2617, 240.2344, 104.4922, 182.1289, 2.9297, 211.4258, 204.5898, 92.7734, 77.6367, 88.8672, 90.8203, 98.6328, 95.2148
#SHOT: 159243 TIME: 713.023
218.2617, 197.7539, 111.3281, 209.4727, 83.4961, 231.9336, 202.6367, 3.9062, 190.918, 182.1289, 104.4922, 211.4258, 78.125, 2.4414, 90.8203, 204.5898, 92.2852, 89.8437, 98.1445, 95.7031
#SHOT: 159243 TIME: 713.535
241.2109, 229.9805, 93.75, 233.3984, 202.6367, 190.918, 83.9844, 111.3281, 209.4727, 211.4258, 182.1289, 104.4922, 1.9531, 88.8672, 79.1016, 3.9062, 204.5898, 90.8203, 98.1445, 96.1914
#SHOT: 159243 TIME: 714.047
202.6367, 197.7539, 209.4727, 190.918, 104.4922, 233.3984, 111.3281, 83.9844, 218.2617, 80.0781, 108.3984, 92.2852, 211.4258, 182.1289, 88.8672, 87.4023, 204.5898, 93.75, 91.3086, 96.6797
#SHOT: 159243 TIME: 714.559
240.2344, 238.7695, 190.918, 202.6367, 3.418, 225.0977, 175.293, 222.168, 218.2617, 104.4922, 197.7539, 233.3984, 211.4258, 87.4023, 182.1289, 108.3984, 204.5898, 81.0547, 92.7734, 97.168
#SHOT: 159243 TIME: 715.071
237.3047, 16.1133, 87.4023, 233.3984, 190.918, 238.7695, 104.4922, 247.5586, 202.6367, 231.9336, 225.0977, 197.7539, 108.3984, 211.4258, 182.1289, 94.2383, 204.5898, 81.543, 92.2852, 97.168
#SHOT: 159243 TIME: 715.583
227.0508, 231.9336, 104.0039, 247.5586, 2.4414, 225.0977, 106.9336, 36.6211, 202.6367, 175.293, 88.8672, 89.8437, 197.7539, 239.2578, 182.1289, 211.4258, 204.5898, 82.5195, 93.2617, 97.6562
#SHOT: 159243 TIME: 716.095
111.3281, 106.9336, 190.918, 218.2617, 225.0977, 194.3359, 89.8437, 202.6367, 211.4258, 175.293, 5.8594, 238.7695, 182.1289, 204.5898, 197.7539, 91.7969, 83.0078, 96.1914, 93.75, 98.1445
#SHOT: 159243 TIME: 716.607
14.6484, 211.4258, 225.0977, 202.6367, 238.7695, 218.2617, 175.293, 245.6055, 88.8672, 1.9531, 231.9336, 197.7539, 3.418, 182.1289, 204.5898, 91.7969, 83.4961, 96.1914, 94.2383, 98.1445
#SHOT: 159243 TIME: 717.119
188.9648, 231.9336, 227.0508, 225.0977, 107.9102, 175.293, 202.6367, 218.2617, 190.918, 211.4258, 197.7539, 88.3789, 245.6055, 182.1289, 204.5898, 92.2852, 83.9844, 96.1914, 94.2383, 98.6328
#SHOT: 159243 TIME: 717.631
202.6367, 107.9102, 209.4727, 1.9531, 232.4219, 175.293, 236.8164, 218.2617, 197.7539, 225.0977, 190.918, 104.4922, 88.3789, 182.1289, 211.4258, 204.5898, 84.9609, 94.7266, 96.1914, 99.1211
#SHOT: 159243 TIME: 718.143
202.6367, 242.1875, 184.082, 190.918, 218.2617, 236.8164, 175.293, 90.8203, 2.4414, 8.7891, 88.3789, 104.4922, 225.0977, 182.1289, 204.5898, 211.4258, 92.7734, 85.4492, 95.7031, 99.6094
#SHOT: 159243 TIME: 718.655
184.082, 242.1875, 194.3359, 11.7187, 111.3281, 104.4922, 190.918, 202.6367, 175.293, 1.9531, 90.332, 225.0977, 239.2578, 182.1289, 211.4258, 204.5898, 86.4258, 92.2852, 96.1914, 99.6094
#SHOT: 159243 TIME: 719.167
94.7266, 11.7187, 111.3281, 104.4922, 195.8008, 8.3008, 190.918, 225.0977, 202.6367, 5.3711, 175.293, 182.1289, 211.4258, 204.5898, 239.2578, 87.8906, 90.332, 92.2852, 96.1914, 100.0977
#SHOT: 159243 TIME: 719.679
184.082, 225.0977, 2.4414, 218.2617, 188.9648, 246.0937, 239.2578, 190.918, 202.6367, 94.7266, 104.4922, 175.293, 241.6992, 92.2852, 182.1289, 204.5898, 211.4258, 96.6797, 88.3789, 100.0977
#SHOT: 159243 TIME: 720.191
206.0547, 3.9062, 202.6367, 95.2148, 238.7695, 246.0937, 241.6992, 5.3711, 104.4922, 175.293, 6.8359, 190.918, 182.1289, 204.5898, 88.3789, 92.7734, 211.4258, 96.6797, 89.3555, 100.5859
#SHOT: 159243 TIME: 720.703
32.7148, 201.1719, 197.7539, 225.0977, 218.2617, 246.0937, 12.6953, 202.6367, 175.293, 93.2617, 104.4922, 190.918, 83.4961, 182.1289, 204.5898, 211.4258, 95.2148, 96.6797, 89.8437, 101.0742
#SHOT: 159243 TIME: 721.215
201.1719, 225.5859, 15.1367, 249.0234, 209.4727, 104.4922, 202.6367, 83.9844, 190.918, 175.293, 239.2578, 4.8828, 182.1289, 97.6562, 204.5898, 211.4258, 96.1914, 92.7734, 91.3086, 101.5625
#SHOT: 159243 TIME: 721.727
242.1875, 201.1719, 184.082, 208.0078, 239.2578, 83.9844, 202.6367, 190.918, 3.418, 175.293, 87.4023, 182.1289, 95.7031, 89.3555, 211.4258, 204.5898, 98.6328, 100.0977, 92.2852, 101.5625
#SHOT: 159243 TIME: 722.239
85.4492, 201.1719, 184.082, 226.5625, 168.457, 202.6367, 6.3477, 175.293, 9.2773, 87.8906, 190.918, 3.418, 96.1914, 182.1289, 211.4258, 90.332, 204.5898, 100.0977, 92.2852, 102.0508
#SHOT: 159243 TIME: 722.751
9.2773, 238.7695, 197.7539, 4.8828, 245.6055, 218.2617, 175.293, 202.6367, 86.4258, 241.6992, 98.1445, 90.332, 190.918, 182.1289, 211.4258, 100.0977, 204.5898, 96.1914, 92.2852, 102.0508
#SHOT: 159243 TIME: 723.263
188.9648, 5.8594, 98.6328, 239.2578, 241.6992, 85.4492, 175.293, 225.5859, 232.4219, 218.2617, 202.6367, 86.9141, 190.918, 182.1289, 211.4258, 204.5898, 94.2383, 91.7969, 96.1914, 102.5391
